id,event,community_solar_slg,pc01,pc03,pc05,pc08,pc09,pc13,start,stop
TN,0,0.0,0.004688775272810049,-0.5175236833216844,0.004582414047112922,-1.90011747633629,-0.43943848289891513,-0.49327057093447424,22.0,23.0
TN,0,0.0,0.05834960189002117,-0.47867901942045615,-0.23333605982000938,-1.812173993503354,-0.4823040763369351,-0.2904982095357776,23.0,24.0
TN,0,0.0,0.23882019176989677,0.32127563364711037,-1.4403154498886932,-1.2176891006468393,1.0493888077078706,-0.2488353280918377,24.0,25.0
TN,0,0.0,0.23790482017440728,0.3445712505389901,-1.3997533631735124,-1.3026376263855466,1.0661407309721718,-0.16675988837006114,25.0,26.0
TN,0,0.0,0.1299372325569063,0.2801880986520365,-0.7737668639162674,-1.6405903153222814,1.2128841979710783,-0.30506868460693554,26.0,27.0
TN,0,0.0,0.17864214652046223,0.35561775374587795,-1.1128336861246537,-1.4529161287239765,1.130410184622218,-0.2880594969998144,27.0,28.0
TN,0,0.0,0.10119484434292857,0.3387646103358885,-0.7685536459264967,-1.665914346954104,1.1746153608379604,-0.3865752488387131,28.0,29.0
TN,0,0.0,0.1207887161744873,0.4438896329299245,-1.1295848026640047,-1.5238959554270861,1.0158863289420763,-0.40805162576820303,29.0,30.0
TN,0,0.0138778448599487,0.17136947128912855,0.4647685726098017,-1.3452938098921052,-1.3628958479085367,1.0038349831928888,-0.20059607455292316,30.0,31.0
TN,0,0.0297675320965749,0.10877198414418734,0.5085948617968186,-1.1634770428164098,-1.4831156800091365,1.005311891966676,-0.17382759107570014,31.0,32.0
TN,0,0.0576297405807183,0.0589160869794971,0.5715085770100992,-1.0626912159615354,-1.5697056187285694,0.9928811889741763,-0.15547985980066004,32.0,33.0
TN,0,0.0576035933343001,0.0465860870529843,0.6556376788018282,-1.1838799568735805,-1.5449796075908295,0.9100485537138525,-0.02448463753615864,33.0,34.0
TN,0,0.0682606416292284,0.006172421443366837,0.6610386258755218,-1.012711599556765,-1.5980967706135385,0.9637274862392126,-0.025857184436078,34.0,35.0
TN,0,0.1017284621855693,-0.0755475038454994,0.7010388674278354,-0.7326215767805966,-1.754270794184621,0.9957026269765412,0.050520861180070105,35.0,36.0
TN,0,0.1018645502108533,-0.1752507093114717,0.6741400438887454,-0.26251332492996104,-2.049310397513596,1.069864426522908,-0.08014677510096871,36.0,37.0
TN,0,0.1578788823745454,-0.25829521088916013,0.7158757017051758,-0.001625585100173921,-2.2150709542708045,1.0770008247474467,-0.12257552534991584,37.0,38.0
TN,0,0.2147465131137306,-0.2978326045616463,0.7706565451720988,0.07437734172842311,-2.3009751540414785,1.0330043977734034,-0.015618772621807601,38.0,39.0
TN,0,0.2744529806816141,-0.3152520584905983,0.8145613009208625,0.0965390909516118,-2.320560061784436,1.0240014043530945,0.08794084481716039,39.0,40.0
TN,0,0.2924573149869789,-0.26423384607899325,0.7422472215116024,0.08960014518967521,-2.467156332758002,1.0057205826511004,0.024706622612951968,40.0,41.0
TX,0,0.0,1.3308072735156031,-0.6294720620647721,1.2886670836497198,0.4881433413658668,-1.9126204771453705,-1.5488866877996916,0.0,1.0
TX,0,0.0,1.3328380845927412,-0.6356905958783722,1.2751920853101912,0.5157543092265416,-1.8990458768333056,-1.565660365126458,1.0,2.0
TX,0,0.0,1.3404926860547288,-0.6474592048450163,1.2489963817279397,0.5652830523935819,-1.8743926586242365,-1.5846652775753287,2.0,3.0
TX,0,0.0,1.3141824502902253,-0.7848450550477769,1.0877200238501146,0.5921991142786683,-1.8611606846004338,-1.1151633474443217,3.0,4.0
TX,0,0.0,1.2425189763688453,-0.6931278773006327,1.062909473510746,0.5035022845741832,-1.9310674309378806,-1.06119175470197,4.0,5.0
TX,0,0.0,1.2708595036506718,-0.678606001654268,1.015202260973181,0.14360563923734512,-1.8960030905862202,-1.1421701838105716,5.0,6.0
TX,0,0.0,1.1898111608595148,-0.8819696585928332,0.7593737669453946,0.14144151383456702,-1.9304115936746757,-0.6447720029137698,6.0,7.0
TX,0,0.0,1.1971225706833664,-0.8720256471501042,0.7865355650593862,0.12138537358023767,-1.9266014773421563,-0.5519172344275104,7.0,8.0
TX,0,0.0,1.1580069416707643,-0.7926758393745676,0.7753792610958189,0.06038511239982174,-1.9634670805515346,-0.4064409710318489,8.0,9.0
TX,0,0.0,1.1375453849729948,-0.7173578178354771,0.799535042312439,0.011347471808642234,-1.9870637336075931,-0.3451547132925481,9.0,10.0
TX,0,0.0,1.1298231744542313,-0.5952216304054663,0.8782854520525407,-0.033319580023094916,-2.0079005260808835,-0.46825761616584854,10.0,11.0
TX,0,0.0,1.105271947113243,-0.6268112236736576,0.8629199049950186,-0.01680152554327696,-2.001106603301723,-0.04265321854829128,11.0,12.0
TX,0,0.0,1.0658025718746973,-0.6342904290503748,0.8045245152251244,-0.07087865233824768,-2.0182659254765514,0.22549960982195275,12.0,13.0
TX,0,0.0,1.0519688172545745,-0.6185612571348149,0.7710198373294803,-0.05996749735317023,-2.0075724732736413,0.40864097009914224,13.0,14.0
TX,0,0.0,0.9796645999699118,-0.5810725396955033,0.7342944147663514,-0.14253625588734903,-2.0611710024441368,0.6247905716379664,14.0,15.0
TX,0,0.0,0.8625004551642026,-0.5016610982356974,0.7426778358627009,0.1925586033619991,-2.1523571897118354,0.916440626797385,15.0,16.0
TX,0,0.0,0.9579165035367739,0.3051109521483094,0.022126667406112965,0.5629936556184566,-0.5315456984323039,0.5752097096977724,16.0,17.0
TX,0,0.0,0.5975452140338879,0.7920424429873539,-0.06445041729798254,0.46302929725297204,-0.8734525329786768,-1.1518203456023837,17.0,18.0
TX,0,0.0,0.5210288567975055,0.7949340690118,-0.16039618902549607,0.41620935464045694,-0.9149199181486165,-0.8777969453047579,18.0,19.0
TX,0,0.0,0.5326846281773285,0.7946062471194295,-0.17058730983433346,0.40582605156429435,-0.8953004359190475,-0.7132241843916205,19.0,20.0
TX,0,0.0,0.4607896467363701,0.8254036522531123,0.24448952207990704,0.13389141877853866,-0.8168584208517004,-0.8382816922123766,20.0,21.0
TX,0,0.0,0.6635570376837062,0.9235052034147129,-0.5151525821532013,0.6440578224048337,-0.9148121461876582,-0.3218804724192723,21.0,22.0
TX,0,0.0,0.5536698926340488,0.9928782215252193,-0.4401992704145488,0.5348859197409671,-0.9740939487443093,-0.7942395934513278,22.0,23.0
TX,0,0.0,0.5968031616808089,1.1181210468223886,-0.5659384472294925,0.6977056485182934,-1.0016190832656975,-0.7657123632270653,23.0,24.0
TX,0,0.0,0.6596519591146673,1.274261586810945,-0.9299646734639836,0.8969089950474409,-1.1001453488108668,-0.5352265013381997,24.0,25.0
TX,0,0.0,0.650332894833962,1.3966263503632652,-0.5834648167344202,0.7008870359989218,-1.0375208792100588,-0.8313296923678163,25.0,26.0
TX,0,0.0,0.5157168051377994,1.424490287826886,0.1717035731051011,0.30536556098450535,-0.9153901759051051,-0.9455357228523458,26.0,27.0
TX,0,0.0,0.6094335330050252,1.6177794746284322,-0.28109770199261935,0.6235117949075236,-1.0273051550561794,-0.8811753789050212,27.0,28.0
TX,0,0.0,0.5515053321784974,1.6403251407306385,0.5858402621814995,0.28910626568998854,-0.849455597292968,-1.3735617973830883,28.0,29.0
TX,0,0.0,0.568521764251884,1.531091373895014,-0.452763231273234,0.7017214340584891,-1.0505267896858312,-0.7825918066137276,29.0,30.0
TX,0,0.0120599099618818,0.5803617823569514,1.5899246096663657,-0.5083774762311721,0.7200812029889876,-1.0773491557419421,-0.5735928920753315,30.0,31.0
TX,0,0.034071285788987,0.5793698511341498,1.6810632109434855,-0.24589558806986353,0.6597970185116127,-1.0349128874891513,-0.6725624323228157,31.0,32.0
TX,0,0.0773845962531716,0.5498760426548169,1.7588296547680151,-0.02304078099767181,0.5830409319785287,-1.0272046684868692,-0.7547439028041744,32.0,33.0
TX,0,0.0773608770603255,0.5532985460089611,1.8917595779028258,-0.009778978318841464,0.617349780098146,-1.0588975891044572,-0.9111034936830729,33.0,34.0
TX,0,0.0869045657812546,0.5511406892617832,1.9271634815621306,0.10907644073405874,0.6057876499497868,-1.027327522670076,-0.9336792211411318,34.0,35.0
TX,0,0.1344299914383645,0.3970969108845288,1.718786130001662,-0.17833374688756742,0.4302612878879868,-1.105252202448761,-0.375922597586815,35.0,36.0
TX,0,0.1346528467233049,0.1783201178910711,1.5432769695661297,0.40579355312290777,-0.10432588832212523,-1.0106632009388967,-0.4787158849822057,36.0,37.0
TX,0,0.1806072941391652,0.23803906115623,1.6490862258833088,0.21649284918692935,0.05354554893865363,-1.0420573107285562,-0.3465350846541579,37.0,38.0
TX,0,0.2295593196583734,0.21352360920171196,1.7968086186032504,0.36492808842516666,0.019542021252463165,-1.0695293068297664,-0.33998222432292685,38.0,39.0
TX,0,0.2630514530964261,0.16570855904904014,1.8117183725869959,0.351705637357886,0.01663478158363828,-1.088855446602297,-0.17970566620003411,39.0,40.0
TX,0,0.2768750749161734,0.08828997765519438,1.6610065034649517,0.0806747465355089,-0.1649265332205068,-1.1837503830612068,-0.21273871853087234,40.0,41.0
UT,0,0.0,1.8311165497369897,-1.4980607087626696,-0.7638112527355816,-1.3796847376210872,2.2478154124156,0.26162650485005556,0.0,1.0
UT,0,0.0,1.8389863736236802,-1.5079925482312688,-0.7884983477267791,-1.333662641467373,2.267542279020879,0.24272639588424183,1.0,2.0
UT,0,0.0,1.825729745445145,-1.4982713864287678,-0.7668771108050364,-1.3667342140066885,2.2486813077168932,0.23107535705051996,2.0,3.0
UT,0,0.0,1.8156757890359183,-1.524944813090432,-0.7965262020895856,-1.4138246546918756,2.24950633055491,0.7055740445487632,3.0,4.0
UT,0,0.0,1.7445285912442603,-1.3461400999672883,-0.7886492534291535,-1.4809238812819132,2.1732425206772903,0.46876078579335373,4.0,5.0
UT,0,0.0,1.7244527423333373,-1.2314852040538358,-0.8271052352176474,-1.773264968698154,2.153253558850362,0.13191400778575157,5.0,6.0
UT,0,0.0,1.6946543768149864,-1.2622868760351915,-0.8997536991169817,-1.7716169130374646,2.1367976779323805,0.20852289425645826,6.0,7.0
UT,0,0.0,1.7155426993348384,-1.2196125618067462,-0.9296554679974731,-1.6753035050616591,2.1739255609854755,0.028324685907436673,7.0,8.0
UT,0,0.0,1.7203902716995705,-1.1344701321557085,-0.9176378757121406,-1.6678352509455172,2.1845784409275635,0.09209246539128006,8.0,9.0
UT,0,0.0,1.6937087711083647,-1.0835209333968423,-0.9178139425288157,-1.7046583797081671,2.156935295153628,0.10586115974045639,9.0,10.0
UT,0,0.0,1.6455013621677057,-0.94888025737608,-0.9130294382751295,-1.7424254752310242,2.1059605043897833,-0.09664397840440679,10.0,11.0
UT,0,0.0,1.5536200928174173,-0.8532343564842855,-0.9146778392485886,-1.8306665656403507,2.0155222569867046,-0.17650218389655165,11.0,12.0
UT,0,0.0,1.5006264228787782,-0.7984095791168628,-0.9753260981512976,-1.7961193096122914,1.9894460173583604,-0.2693057064209937,12.0,13.0
UT,0,0.0,1.456083694699097,-0.7454181001651745,-0.9399432556779106,-1.8033376008318607,1.9809931584094067,0.043625499282146665,13.0,14.0
UT,0,0.0,1.4057924172205511,-0.6740642733188276,-0.9471965585126928,-1.8126726650339808,1.9625493155866782,0.24835932918882273,14.0,15.0
UT,0,0.0,1.2960805788004777,-0.5621479034737153,-0.9028154775869401,-1.597126728151855,1.866068518821273,0.5282411874618227,15.0,16.0
UT,0,0.0,1.1882608402729657,-0.39762893601794225,-0.886016548666307,-1.625839113502485,1.7933256088318545,0.49878836884224237,16.0,17.0
UT,0,0.0,0.9801898923655212,-0.11340093814606761,-0.9667450240903227,-1.6760500517827703,1.5876819981792427,-0.6918459786933864,17.0,18.0
UT,0,0.0,0.9195861028815153,0.018148770223004696,-0.9673126663428346,-1.7369677168229583,1.5354180480264585,-0.6351239577757941,18.0,19.0
UT,0,0.0,0.8597391488501834,0.10602922374269845,-0.9761515413185449,-1.76503277128305,1.4890627226878126,-0.7316694124460967,19.0,20.0
UT,0,0.0,0.6866594095615093,0.08084673239904534,-0.1478950519667346,-2.239956497475301,1.6260046153070349,-1.0958708933437193,20.0,21.0
UT,0,0.0,0.8148663962235446,0.2024943797980268,-0.8954855591178849,-1.7903649304550384,1.4872728526458907,-0.8657788428854647,21.0,22.0
UT,0,0.0,0.7649986774236138,0.1799948934738242,-0.6835045361575696,-1.9491714604656547,1.522817830465284,-0.9530807801298414,22.0,23.0
UT,0,0.0,0.7784505360219712,0.28028007188172993,-0.9249959438006239,-1.7960493561578363,1.4497410195817602,-0.895969643062931,23.0,24.0
UT,0,0.0,0.8585542709291798,0.41011598790038306,-1.3621128273285146,-1.5037023987779277,1.3753349375701025,-0.5081851797015492,24.0,25.0
UT,0,0.0,0.8573266586313696,0.54010652257367,-1.2749678178613946,-1.6564806714102633,1.3823715404314232,-0.5044498855943355,25.0,26.0
UT,0,0.0,0.6180238499090613,0.5537416112102896,-0.11804179291799163,-2.303162526835924,1.5446569105917283,-0.8134024773803289,26.0,27.0
UT,0,0.0,0.712233926771485,0.6894058558017647,-0.669236771175017,-1.9881647038667714,1.4228049876669469,-0.5694263923181937,27.0,28.0
UT,0,0.0,0.7232617337225159,0.6872020106881628,-0.5275229192231546,-2.0703220050203335,1.439807201536352,-0.7994191761276772,28.0,29.0
UT,0,0.0,0.8511647876919887,0.6815497369625221,-1.2171638142005134,-1.714233064762994,1.3239977872999886,-0.5919859235724981,29.0,30.0
UT,0,0.0095985086174982,0.891125198336653,0.7558260814891635,-1.4903419954041113,-1.5220112805970412,1.2661599539356354,-0.3342316235084002,30.0,31.0
UT,0,0.0451982458370264,0.8259696211939533,0.8002316081184386,-1.1552060053610398,-1.7047743107679632,1.294724655126772,-0.40630568165406994,31.0,32.0
UT,0,0.1124294636159819,0.7862535761992473,0.7953033771363017,-1.0244880184713328,-1.7970630461454897,1.3061153367436142,-0.3665508442738873,32.0,33.0
UT,0,0.1124371420970831,0.7820308991395347,0.8650525292812417,-1.2137313149088615,-1.6603167788032798,1.266908093931169,-0.1973350554715793,33.0,34.0
UT,0,0.1203143802817206,0.742940288181235,0.9141417075637285,-1.0989697355794925,-1.7184610870638517,1.2686778884564993,-0.1685664592498123,34.0,35.0
UT,0,0.1974118493487081,0.6906065120863752,0.8814186764601141,-1.1630727341262448,-1.794142148912439,1.2487231054185928,0.1597015406532789,35.0,36.0
UT,0,0.1976881401721782,0.4753212740078786,0.8365428633904628,-0.3566118700050142,-2.3832775614480552,1.3273038646972874,-0.04832195734240732,36.0,37.0
UT,0,0.2350989467232334,0.42603558455475155,0.8891103647445925,-0.1792102979539227,-2.50032380202665,1.3325192292488934,-0.03629698654577182,37.0,38.0
UT,0,0.2938425930002469,0.39006257888234425,0.9870501537149785,-0.14714738184639736,-2.5212082954921637,1.3094463500462288,0.0838178412499628,38.0,39.0
UT,0,0.3162304746050646,0.36094446964534266,1.0340619099823378,-0.12369460244630842,-2.5319753350478877,1.3021593103650406,0.31658288000609464,39.0,40.0
UT,0,0.326641883427989,0.33773768085938427,1.0619440740394042,-0.1414091901441153,-2.5936038187026034,1.2589205559775327,0.11557689444298176,40.0,41.0
VA,0,0.0,0.25409904985973725,-1.5000461355752848,-0.05820569528528258,-0.03235477292697287,-0.2960950498825741,-0.6044208050533878,0.0,1.0
VA,0,0.0,0.22952220139495288,-1.4819315432191251,-0.012597608571951949,-0.10610038610898886,-0.32967685469364855,-0.6082954552169428,1.0,2.0
VA,0,0.0,0.22053643440134385,-1.4758385562817156,0.0032898787282341748,-0.13132762811400206,-0.3406522984932463,-0.6106466536864528,2.0,3.0
VA,0,0.0,0.21023963633448367,-1.4297141076306024,0.0071954865055599854,-0.1881179220857188,-0.34091255112659846,-0.2031137348778363,3.0,4.0
VA,0,0.0,0.20452261749719206,-1.3470954759061229,0.010087987289978657,-0.21399087059320768,-0.33281127314666414,0.08372928087635306,4.0,5.0
VA,0,0.0,0.22488152013393514,-1.2851468737067502,0.03337006057158213,-0.7011161686376625,-0.3232789381000511,0.06381213221742399,5.0,6.0
VA,0,0.0,0.20323084817514386,-1.2126278133493351,0.006223337183532449,-0.7030984149202206,-0.32754095140153716,0.14062165073534397,6.0,7.0
VA,0,0.0,0.19606616704690732,-1.155026960962845,-0.01862380260914898,-0.6866507882132891,-0.31338872128880313,0.25132769139260475,7.0,8.0
VA,0,0.0,0.17675485015678408,-1.0768054849940243,0.01203782663064519,-0.7374229084925233,-0.33003213316904256,0.34172145447195956,8.0,9.0
VA,0,0.0,0.16084854343125285,-1.0108874564711934,-0.02465901813045183,-0.7104225212848854,-0.32711038493579,0.3150544897013715,9.0,10.0
VA,0,0.0,0.11396381505372197,-0.9440437557264287,0.06703869473070993,-0.8711018658996498,-0.39919580364029617,0.4090992260947775,10.0,11.0
VA,0,0.0,0.10850995716375451,-0.9317202014311706,0.07557960441353805,-0.840903034175129,-0.37653909707945443,0.6168691663787861,11.0,12.0
VA,0,0.0,0.06610364552976251,-0.8715437194792592,0.09964232544754502,-0.8204303388177858,-0.3836300872174619,0.7259646441264833,12.0,13.0
VA,0,0.0,0.04598829215215162,-0.8376235646983744,0.10591977844108637,-0.8155502614147776,-0.3790690265833211,0.8995637537752582,13.0,14.0
VA,0,0.0,0.0014704020852561908,-0.7637459757610154,0.13436828878072044,-0.889888127513351,-0.424662180926976,0.8896978794732937,14.0,15.0
VA,0,0.0,-0.0906577152075877,-0.6810701884202627,0.1708692969488569,-0.5032033007234782,-0.49178142424526866,1.1538773439290622,15.0,16.0
VA,0,0.0,0.009773170429511773,0.05232486041074092,-0.612036165526209,-0.15373311166685244,1.1288901626504053,0.9641952453105854,16.0,17.0
VA,0,0.0,-0.27340928239913126,0.5134531908790524,-0.6396204945052045,-0.20411374341397948,0.8500376259961582,-0.869936850285382,17.0,18.0
VA,0,0.0,-0.32715734340125735,0.6340042425556209,-0.614514222333298,-0.23400400727820841,0.8178508743387206,-0.7604031149085823,18.0,19.0
VA,0,0.0,-0.34670337058109807,0.6919014127384729,-0.6095292930684034,-0.2918116481362689,0.800106421420306,-0.6495167746594537,19.0,20.0
VA,0,0.0,-0.49700123726333395,0.6924449935806749,0.0048450861053941675,-0.6279011368236017,0.9222080226271274,-0.8658726515437882,20.0,21.0
VA,0,0.0,-0.3891498784481911,0.8606562453640408,-0.748162320922686,-0.1718566752921133,0.7738202997667047,-0.6234628081905569,21.0,22.0
VA,0,0.0,-0.43871725523223165,0.868614487950518,-0.5805139935180481,-0.30699352072731023,0.7884179077880971,-0.7210561473139756,22.0,23.0
VA,0,0.0,-0.42803202468194534,0.9402820017616002,-0.7499262054853539,-0.22836601892105743,0.7474667367581364,-0.6248805922756264,23.0,24.0
VA,0,0.0,-0.3614721882919055,1.0453376151291196,-1.1718180707083643,0.0031975141149758104,0.6529049240147566,-0.21609790615730734,24.0,25.0
VA,0,0.0,-0.42231595026653107,1.124573804206294,-0.9840156369635292,-0.25433539911982905,0.6642612446192929,-0.3528752786378657,25.0,26.0
VA,0,0.0,-0.5556118710148572,1.0348336569310477,-0.17541142415932276,-0.7098424988115778,0.8311896666591083,-0.3167903615974957,26.0,27.0
VA,0,0.0,-0.47687649741961347,1.1575888973145538,-0.7548042212493731,-0.3883183253117711,0.7083290026084549,-0.1715964475333456,27.0,28.0
VA,0,0.0,-0.5521060926827729,1.1731135340046661,-0.4602521931986697,-0.5657862514624359,0.7330474972300812,-0.19486030297425183,28.0,29.0
VA,0,0.0,-0.5253780494264823,1.23441094317281,-0.7552132926839284,-0.39936212823886136,0.6517145264468479,0.0534443500520146,29.0,30.0
VA,0,0.0232093487704607,-0.5221934410597051,1.246015963594455,-0.7469625477351977,-0.3896780007705362,0.6711293797109833,0.16141010890192328,30.0,31.0
VA,0,0.0415915138502589,-0.5681506882928864,1.246674749232285,-0.5541765943311524,-0.5197600985873928,0.6858597116051438,0.117819348727462,31.0,32.0
VA,0,0.0966748032193361,-0.6711219748703017,1.2558861933096623,-0.18565503318430276,-0.7667974306176943,0.7045738271961007,-0.0026456130473253496,32.0,33.0
VA,0,0.0966175278408202,-0.6204042168741193,1.3026917408684902,-0.5176071045353674,-0.5755121613814334,0.6560106972867584,0.13913989157838808,33.0,34.0
